fpr,tpr
0.021832324214434082,0.2721767011043819
0.021876519202722412,0.2721767011043819
0.021876519202722412,0.27342358389739935
0.021964909179299066,0.27342358389739935
0.021964909179299066,0.2741360883505522
0.02209749414416405,0.2741360883505522
0.02209749414416405,0.2744923405771286
0.022230079109029036,0.2744923405771286
0.022230079109029036,0.27467046669041684
0.022318469085605693,0.27467046669041684
0.022318469085605693,0.2750267189169932
0.022406859062182347,0.2750267189169932
0.022406859062182347,0.2752048450302814
0.022406859062182347,0.2766298539365871
0.022406859062182347,0.27680798004987534
0.022406859062182347,0.2771642322764517
0.022406859062182347,0.2773423583897399
0.022451054050470678,0.2773423583897399
0.022451054050470678,0.27752048450302813
0.022495249038759005,0.27752048450302813
0.022495249038759005,0.27805486284289277
0.02262783400362399,0.27805486284289277
0.02262783400362399,0.2784111150694692
0.023025588898218943,0.2784111150694692
0.023025588898218943,0.279123619522622
0.02306978388650727,0.279123619522622
0.02306978388650727,0.2793017456359102
0.023202368851372255,0.2793017456359102
0.023202368851372255,0.2803705023156395
0.02333495381623724,0.2803705023156395
0.02333495381623724,0.2805486284289277
0.023467538781102224,0.2805486284289277
0.023467538781102224,0.28108300676879233
0.02351173376939055,0.28108300676879233
0.02351173376939055,0.2814392589953687
0.023555928757678878,0.2814392589953687
0.023555928757678878,0.2816173851086569
0.023644318734255536,0.2816173851086569
0.023644318734255536,0.2817955112219451
0.023688513722543863,0.2817955112219451
0.023688513722543863,0.282508015675098
0.023865293675697175,0.282508015675098
0.023865293675697175,0.2826861417883862
0.02404207362885049,0.2826861417883862
0.02404207362885049,0.2828642679016744
0.024086268617138817,0.2828642679016744
0.024086268617138817,0.2837548984681154
0.024086268617138817,0.2839330245814036
0.024130463605427144,0.2839330245814036
0.024130463605427144,0.2853580334877093
0.024174658593715474,0.2853580334877093
0.024174658593715474,0.2855361596009975
0.024174658593715474,0.2858924118275739
0.02426304857029213,0.2858924118275739
0.02426304857029213,0.2860705379408621
0.02426304857029213,0.2869611685073032
0.02426304857029213,0.28749554684716777
0.024307243558580455,0.28749554684716777
0.024307243558580455,0.28856430352689705
0.024307243558580455,0.28874242964018526
0.024351438546868786,0.28874242964018526
0.024351438546868786,0.2901674385464909
0.024351438546868786,0.2903455646597791
0.024395633535157113,0.2903455646597791
0.024395633535157113,0.29070181688635555
0.024616608476598755,0.29070181688635555
0.024616608476598755,0.29105806911293197
0.02470499845317541,0.29105806911293197
0.02470499845317541,0.2912361952262202
0.024749193441463736,0.2912361952262202
0.024749193441463736,0.2914143213395084
0.02492597339461705,0.2914143213395084
0.02492597339461705,0.2921268257926612
0.02497016838290538,0.2921268257926612
0.02497016838290538,0.2923049519059494
0.025058558359482036,0.2923049519059494
0.025058558359482036,0.2924830780192376
0.025102753347770363,0.2924830780192376
0.025102753347770363,0.29319558247239047
0.025323728289212002,0.29319558247239047
0.025323728289212002,0.2933737085856787
0.02541211826578866,0.2933737085856787
0.02541211826578866,0.29372996081225505
0.02541211826578866,0.2942643391521197
0.025544703230653644,0.2942643391521197
0.025544703230653644,0.2946205913786961
0.02558889821894197,0.2946205913786961
0.02558889821894197,0.29533309583184897
0.02558889821894197,0.2955112219451372
0.02567728819551863,0.2955112219451372
0.025809873160383613,0.2955112219451372
0.025809873160383613,0.29586747417171355
0.02585406814867194,0.29586747417171355
0.02585406814867194,0.29622372639829
0.02585406814867194,0.2964018525115782
0.02585406814867194,0.29729248307801925
0.02585406814867194,0.29747060919130747
0.02585406814867194,0.2985393658710367
0.025898263136960267,0.2985393658710367
0.025898263136960267,0.29960812255076597
0.025898263136960267,0.2997862486640542
0.025898263136960267,0.300498753117207
0.025986653113536925,0.300498753117207
0.025986653113536925,0.3010331314570716
0.026030848101825252,0.3010331314570716
0.026030848101825252,0.30174563591022446
0.026163433066690236,0.30174563591022446
0.026163433066690236,0.30263626647666547
0.026251823043266894,0.30263626647666547
0.026251823043266894,0.3029925187032419
0.026251823043266894,0.30370502315639475
0.026251823043266894,0.30388314926968296
0.02629601803155522,0.30388314926968296
0.02629601803155522,0.3040612753829711
0.02629601803155522,0.3049519059494122
0.026340213019843548,0.3049519059494122
0.026340213019843548,0.3061987887424296
0.026340213019843548,0.30673316708229426
0.026340213019843548,0.3070894193088707
0.02638440800813188,0.3070894193088707
0.02638440800813188,0.3076237976487353
0.02638440800813188,0.30798004987531175
0.02638440800813188,0.30851442821517633
0.02638440800813188,0.3092269326683292
0.026428602996420206,0.3092269326683292
0.026428602996420206,0.3094050587816174
0.026605382949573517,0.3094050587816174
0.026605382949573517,0.3106519415746348
0.026649577937861848,0.3106519415746348
0.026649577937861848,0.3118988243676523
0.026649577937861848,0.31207695048094053
0.026782162902726833,0.31207695048094053
0.026782162902726833,0.3124332027075169
0.026782162902726833,0.31314570716066975
0.02682635789101516,0.31314570716066975
0.02682635789101516,0.31332383327395796
0.02682635789101516,0.3138582116138226
0.02682635789101516,0.3140363377271108
0.026870552879303487,0.3140363377271108
0.026870552879303487,0.3149269682935518
0.026870552879303487,0.3156394727467047
0.026914747867591814,0.3156394727467047
0.026914747867591814,0.3158175988599929
0.026914747867591814,0.3167082294264339
0.026958942855880144,0.3167082294264339
0.026958942855880144,0.3170644816530103
0.02709152782074513,0.3170644816530103
0.02709152782074513,0.31759885999287496
0.02709152782074513,0.3177769861061632
0.027179917797321783,0.3177769861061632
0.027179917797321783,0.31848949055931597
0.027179917797321783,0.3186676166726042
0.027356697750475095,0.3186676166726042
0.027356697750475095,0.3190238688991806
0.027356697750475095,0.31938012112575703
0.027445087727051752,0.31938012112575703
0.027445087727051752,0.31955824723904525
0.027445087727051752,0.3202707516921981
0.027577672691916737,0.3202707516921981
0.027577672691916737,0.3209832561453509
0.027621867680205064,0.3209832561453509
0.027621867680205064,0.3213395083719273
0.027666062668493394,0.3213395083719273
0.027666062668493394,0.32151763448521553
0.02779864763335838,0.32151763448521553
0.02779864763335838,0.32187388671179196
0.02779864763335838,0.3224082650516566
0.027842842621646706,0.3224082650516566
0.027842842621646706,0.3232988956180976
0.028019622574800018,0.3232988956180976
0.028019622574800018,0.3234770217313858
0.028063817563088345,0.3234770217313858
0.028063817563088345,0.3245457784111151
0.028063817563088345,0.32490203063769146
0.028108012551376675,0.32490203063769146
0.028108012551376675,0.3254364089775561
0.028594157422548283,0.3254364089775561
0.028594157422548283,0.3256145350908443
0.028594157422548283,0.32614891343070895
0.028594157422548283,0.3265051656572854
0.028770937375701595,0.3265051656572854
0.028770937375701595,0.3272176701104382
0.028815132363989925,0.3272176701104382
0.028815132363989925,0.3273957962237264
0.028859327352278252,0.3273957962237264
0.028859327352278252,0.32810830067687924
0.028947717328854906,0.32810830067687924
0.028947717328854906,0.32828642679016745
0.029036107305431564,0.32828642679016745
0.029036107305431564,0.3286426790167439
0.02908030229371989,0.3286426790167439
0.02908030229371989,0.32899893124332025
0.029257082246873206,0.32899893124332025
0.029257082246873206,0.3307801923762024
0.029257082246873206,0.33095831848949053
0.029257082246873206,0.3320270751692198
0.029257082246873206,0.33256145350908445
0.029301277235161533,0.33256145350908445
0.029301277235161533,0.33327395796223724
0.02934547222344986,0.33327395796223724
0.02934547222344986,0.3338083363021019
0.029433862200026518,0.3338083363021019
0.029433862200026518,0.3343427146419665
0.0298758120829098,0.3343427146419665
0.0298758120829098,0.33452084075525473
0.029964202059486453,0.33452084075525473
0.029964202059486453,0.33505521909511937
0.030096787024351437,0.33505521909511937
0.030096787024351437,0.33541147132169574
0.030096787024351437,0.3359458496615604
0.030140982012639768,0.3359458496615604
0.030140982012639768,0.33683648022800144
0.030140982012639768,0.33701460634128966
0.030229371989216422,0.33701460634128966
0.030229371989216422,0.33772711079444245
0.03031776196579308,0.33772711079444245
0.03031776196579308,0.3380833630210189
0.030406151942369734,0.3380833630210189
0.030406151942369734,0.3386177413608835
0.03049454191894639,0.3386177413608835
0.03049454191894639,0.34004275026718916
0.03049454191894639,0.34182401140007124
0.030671321872099703,0.34182401140007124
0.030671321872099703,0.3425365158532241
0.030671321872099703,0.3428927680798005
0.03075971184867636,0.3428927680798005
0.03075971184867636,0.3436052725329533
0.03075971184867636,0.34396152475952974
0.03075971184867636,0.34538653366583544
0.03075971184867636,0.34609903811898823
0.03075971184867636,0.3473459209120057
0.03075971184867636,0.3478802992518703
0.030980686790118,0.3478802992518703
0.030980686790118,0.34823655147844673
0.030980686790118,0.34877092981831137
0.03102488177840633,0.34877092981831137
0.03102488177840633,0.3489490559315996
0.031113271754982984,0.3489490559315996
0.031113271754982984,0.349305308158176
0.031157466743271314,0.349305308158176
0.031157466743271314,0.3494834342714642
0.031157466743271314,0.35037406483790523
0.031157466743271314,0.35055219095119344
0.03120166173155964,0.35055219095119344
0.03120166173155964,0.35073031706448166
0.03124585671984797,0.35073031706448166
0.03124585671984797,0.35090844317776987
0.0312900517081363,0.35090844317776987
0.0312900517081363,0.3519771998574991
0.0312900517081363,0.3521553259707873
0.03137844168471295,0.3521553259707873
0.03137844168471295,0.353580334877093
0.03137844168471295,0.35375846099038116
0.03159941662615459,0.35375846099038116
0.03159941662615459,0.3539365871036694
0.03159941662615459,0.354470965443534
0.03159941662615459,0.3546490915568222
0.03177619657930791,0.3546490915568222
0.03177619657930791,0.35518346989668687
0.03177619657930791,0.3553615960099751
0.03177619657930791,0.35589597434983966
0.03186458655588456,0.35589597434983966
0.03186458655588456,0.35732098325614536
0.03190878154417289,0.35732098325614536
0.03190878154417289,0.35803348770929816
0.031997171520749546,0.35803348770929816
0.031997171520749546,0.3589241182757392
0.031997171520749546,0.35928037050231565
0.031997171520749546,0.3596366227288921
0.032041366509037876,0.3596366227288921
0.032041366509037876,0.36017100106875666
0.032041366509037876,0.3605272532953331
0.03212975648561453,0.3605272532953331
0.03212975648561453,0.36141788386177415
0.03212975648561453,0.36159600997506236
0.03212975648561453,0.363021018881368
0.03217395147390286,0.363021018881368
0.03217395147390286,0.36355539722123265
0.03217395147390286,0.36373352333452086
0.032262341450479515,0.36373352333452086
0.032262341450479515,0.36391164944780907
0.03235073142705617,0.36391164944780907
0.03235073142705617,0.3640897755610973
0.03235073142705617,0.3649804061275383
0.03243912140363283,0.3649804061275383
0.03243912140363283,0.3651585322408265
0.03243912140363283,0.36569291058069114
0.032527511380209484,0.36569291058069114
0.032527511380209484,0.36587103669397936
0.032571706368497814,0.36587103669397936
0.032571706368497814,0.36604916280726757
0.03266009634507447,0.36604916280726757
0.03266009634507447,0.3669397933737086
0.0327042913333628,0.3669397933737086
0.0327042913333628,0.36800855005343786
0.0327042913333628,0.36818667616672607
0.03279268130993945,0.36818667616672607
0.03279268130993945,0.36854292839330244
0.032836876298227784,0.36854292839330244
0.032836876298227784,0.3696116850730317
0.032836876298227784,0.3697898111863199
0.03288107128651611,0.3697898111863199
0.03288107128651611,0.3712148200926256
0.03301365625138109,0.3712148200926256
0.03301365625138109,0.3713929462059138
0.033146241216246076,0.3713929462059138
0.033146241216246076,0.371571072319202
0.033146241216246076,0.3719273245457784
0.03323463119282273,0.3719273245457784
0.03323463119282273,0.372461702885643
0.03323463119282273,0.37281795511221943
0.03327882618111106,0.37281795511221943
0.03327882618111106,0.3737085856786605
0.033367216157687715,0.3737085856786605
0.033367216157687715,0.3738867117919487
0.033367216157687715,0.37495546847167793
0.033367216157687715,0.37513359458496615
0.033455606134264376,0.37513359458496615
0.033455606134264376,0.37531172069825436
0.033455606134264376,0.37709298183113643
0.033455606134264376,0.3778054862842893
0.033455606134264376,0.3779836123975775
0.0334998011225527,0.3779836123975775
0.0334998011225527,0.3783398646241539
0.03354399611084103,0.3783398646241539
0.03354399611084103,0.37923049519059493
0.033632386087417684,0.37923049519059493
0.033632386087417684,0.380121125757036
0.033676581075706015,0.380121125757036
0.033676581075706015,0.3802992518703242
0.033720776063994345,0.3802992518703242
0.033720776063994345,0.3804773779836124
0.03385336102885933,0.3804773779836124
0.03385336102885933,0.381011756323477
0.033985945993724315,0.381011756323477
0.033985945993724315,0.38136800855005343
0.03403014098201264,0.38136800855005343
0.03403014098201264,0.38154613466334164
0.03420692093516595,0.38154613466334164
0.03420692093516595,0.3822586391164945
0.03438370088831926,0.3822586391164945
0.03438370088831926,0.3824367652297827
0.03447209086489592,0.3824367652297827
0.03447209086489592,0.3833273957962237
0.03456048084147258,0.3833273957962237
0.03456048084147258,0.3835055219095119
0.03460467582976091,0.3835055219095119
0.03460467582976091,0.3842180263626648
0.03460467582976091,0.384396152475953
0.03460467582976091,0.3849305308158176
0.03469306580633756,0.3849305308158176
0.03469306580633756,0.3851086569291058
0.03473726079462589,0.3851086569291058
0.03473726079462589,0.3856430352689704
0.03473726079462589,0.38582116138225864
0.034781455782914215,0.38582116138225864
0.034781455782914215,0.38706804417527607
0.034781455782914215,0.3876024225151407
0.03495823573606753,0.3876024225151407
0.03495823573606753,0.3884930530815818
0.03495823573606753,0.38867117919487
0.03495823573606753,0.38902743142144636
0.035135015689220846,0.38902743142144636
0.035135015689220846,0.39027431421446385
0.035311795642374154,0.39027431421446385
0.035311795642374154,0.3909868186676167
0.035355990630662484,0.3909868186676167
0.035355990630662484,0.39116494478090486
0.035355990630662484,0.3915211970074813
0.035355990630662484,0.3916993231207695
0.03540018561895081,0.3916993231207695
0.03540018561895081,0.3918774492340577
0.035621160560392454,0.3918774492340577
0.035621160560392454,0.392946205913787
0.035621160560392454,0.39330245814036335
0.035621160560392454,0.3936587103669398
0.035621160560392454,0.39437121482009263
0.03566535554868078,0.39437121482009263
0.03566535554868078,0.39472746704666906
0.03566535554868078,0.39543997149982185
0.03601891545498741,0.39543997149982185
0.03601891545498741,0.39561809761311006
0.03601891545498741,0.3963306020662629
0.03601891545498741,0.39668685429283934
0.03610730543156406,0.39668685429283934
0.03610730543156406,0.39686498040612755
0.03615150041985239,0.39686498040612755
0.03615150041985239,0.39775561097256856
0.03615150041985239,0.3979337370858568
0.036416670349582354,0.3979337370858568
0.036416670349582354,0.398111863199145
0.036460865337870685,0.398111863199145
0.036460865337870685,0.3982899893124332
0.036460865337870685,0.3986462415390096
0.03654925531444734,0.3986462415390096
0.03654925531444734,0.39900249376558605
0.036637645291024,0.39900249376558605
0.036637645291024,0.39953687210545064
0.036726035267600654,0.39953687210545064
0.036726035267600654,0.39989312433202706
0.03681442524417731,0.39989312433202706
0.03681442524417731,0.4000712504453153
0.03681442524417731,0.4007837548984681
0.03681442524417731,0.40096188101175634
0.03685862023246564,0.40096188101175634
0.03685862023246564,0.40131813323833276
0.03699120519733062,0.40131813323833276
0.03699120519733062,0.4014962593516209
0.03699120519733062,0.40185251157819735
0.037035400185618954,0.40185251157819735
0.037035400185618954,0.40203063769148556
0.03721218013877226,0.40203063769148556
0.03721218013877226,0.4022087638047738
0.037300570115348916,0.4022087638047738
0.037300570115348916,0.40309939437121484
0.03734476510363725,0.40309939437121484
0.03734476510363725,0.40345564659779126
0.03738896009192558,0.40345564659779126
0.03738896009192558,0.40399002493765584
0.03747735006850223,0.40399002493765584
0.03747735006850223,0.40434627716423227
0.03752154505679056,0.40434627716423227
0.03752154505679056,0.40523690773067333
0.037565740045078885,0.40523690773067333
0.037565740045078885,0.40541503384396155
0.037609935033367216,0.40541503384396155
0.037609935033367216,0.40612753829711434
0.0377425199982322,0.40612753829711434
0.0377425199982322,0.40737442109013183
0.0377425199982322,0.40808692554328463
0.0377425199982322,0.40826505165657284
0.037875104963097185,0.40826505165657284
0.037875104963097185,0.40844317776986105
0.03796349493967384,0.40844317776986105
0.03796349493967384,0.4091556822230139
0.03796349493967384,0.4093338083363021
0.03800768992796217,0.4093338083363021
0.03800768992796217,0.40951193444959033
0.0380518849162505,0.40951193444959033
0.0380518849162505,0.41040256501603134
0.038140274892827154,0.41040256501603134
0.038140274892827154,0.41058069112931955
0.03836124983426879,0.41058069112931955
0.03836124983426879,0.4111150694691842
0.03836124983426879,0.4112931955824724
0.03836124983426879,0.4120057000356252
0.03844963981084545,0.4120057000356252
0.03844963981084545,0.4134307089419309
0.03849383479913378,0.4134307089419309
0.03849383479913378,0.4141432133950837
0.03862641976399876,0.4141432133950837
0.03862641976399876,0.4143213395083719
0.03880319971715208,0.4143213395083719
0.03880319971715208,0.4153900961881012
0.03880319971715208,0.416102600641254
0.03880319971715208,0.4166369789811186
0.0388473947054404,0.4166369789811186
0.0388473947054404,0.41681510509440683
0.0388473947054404,0.41717135732098326
0.0388473947054404,0.4173494834342715
0.03893578468201706,0.4173494834342715
0.03893578468201706,0.4182401140007125
0.039024174658593716,0.4182401140007125
0.039024174658593716,0.41895261845386533
0.03920095461174703,0.41895261845386533
0.03920095461174703,0.41930887068044176
0.03937773456490034,0.41930887068044176
0.03937773456490034,0.4198432490203064
0.03937773456490034,0.4200213751335946
0.03946612454147699,0.4200213751335946
0.03946612454147699,0.42019950124688277
0.03946612454147699,0.4205557534734592
0.03946612454147699,0.42126825792661204
0.03946612454147699,0.4218026362664767
0.03946612454147699,0.42322764517278233
0.03946612454147699,0.42340577128607054
0.039554514518053654,0.42340577128607054
0.039554514518053654,0.42376202351264697
0.03968709948291864,0.42376202351264697
0.03968709948291864,0.4241182757392234
0.03986387943607195,0.4241182757392234
0.03986387943607195,0.42429640185251155
0.03990807442436028,0.42429640185251155
0.03990807442436028,0.4248307801923762
0.04008485437751359,0.4248307801923762
0.04008485437751359,0.42536515853224083
0.040129049365801917,0.42536515853224083
0.040129049365801917,0.4260776629853937
0.040129049365801917,0.42661204132525826
0.040129049365801917,0.4267901674385465
0.04021743934237858,0.4267901674385465
0.04021743934237858,0.4269682935518347
0.040438414283820216,0.4269682935518347
0.040438414283820216,0.4271464196651229
0.040438414283820216,0.42785892411827575
0.040659389225261855,0.42785892411827575
0.040659389225261855,0.42874955468471676
0.04079197419012684,0.42874955468471676
0.04079197419012684,0.428927680798005
0.04101294913156848,0.428927680798005
0.04101294913156848,0.4291058069112932
0.0413665090378751,0.4291058069112932
0.0413665090378751,0.4294620591378696
0.04141070402616343,0.4294620591378696
0.04141070402616343,0.4296401852511578
0.041499094002740086,0.4296401852511578
0.041499094002740086,0.42999643747773425
0.04154328899102842,0.42999643747773425
0.04154328899102842,0.43017456359102246
0.04154328899102842,0.43088706804417526
0.04158748397931675,0.43088706804417526
0.04158748397931675,0.43195582472390454
0.0419852388739117,0.43195582472390454
0.0419852388739117,0.43231207695048096
0.042117823838776686,0.43231207695048096
0.042117823838776686,0.4324902030637692
0.04216201882706501,0.4324902030637692
0.04225040880364167,0.4324902030637692
0.042294603791929994,0.4324902030637692
0.042294603791929994,0.43266832917705733
0.042338798780218324,0.43266832917705733
0.042338798780218324,0.43284645529034554
0.042338798780218324,0.4335589597434984
0.04238299376850665,0.4335589597434984
0.04238299376850665,0.4337370858567866
0.04255977372165996,0.4337370858567866
0.04255977372165996,0.4339152119700748
0.04255977372165996,0.43427146419665125
0.042603968709948294,0.43427146419665125
0.042603968709948294,0.43480584253651583
0.04269235868652495,0.43480584253651583
0.04269235868652495,0.43498396864980404
0.042913333627966586,0.43498396864980404
0.042913333627966586,0.4356964731029569
0.04300172360454325,0.4356964731029569
0.04300172360454325,0.4358745992162451
0.04300172360454325,0.43623085144282153
0.04304591859283157,0.43623085144282153
0.04304591859283157,0.43640897755610975
0.04304591859283157,0.43747773423583897
0.04313430856940823,0.43747773423583897
0.04313430856940823,0.4376558603491272
0.04313430856940823,0.4380121125757036
0.043178503557696556,0.4380121125757036
0.043178503557696556,0.43872461702885646
0.043222698545984886,0.43872461702885646
0.043222698545984886,0.4390808692554328
0.043443673487426525,0.4390808692554328
0.043443673487426525,0.43925899536872104
0.04353206346400318,0.43925899536872104
0.04353206346400318,0.43943712148200925
0.04362045344057984,0.43943712148200925
0.04362045344057984,0.43961524759529746
0.043664648428868164,0.43961524759529746
0.043664648428868164,0.44068400427502674
0.043664648428868164,0.4410402565016031
0.043664648428868164,0.44175276095475596
0.04410659831175145,0.44175276095475596
0.04410659831175145,0.4422871392946206
0.04428337826490476,0.4422871392946206
0.04428337826490476,0.4424652654079088
0.04446015821805807,0.4424652654079088
0.04446015821805807,0.44282151763448524
0.04446015821805807,0.44353402208763804
0.04446015821805807,0.44389027431421446
0.044636938171211386,0.44389027431421446
0.044636938171211386,0.4440684004275027
0.044902108100941356,0.4440684004275027
0.044902108100941356,0.4447809048806555
0.044902108100941356,0.44495903099394374
0.044902108100941356,0.44584966156038475
0.04503469306580634,0.44584966156038475
0.04503469306580634,0.44602778767367296
0.045078888054094664,0.44602778767367296
0.045078888054094664,0.4462059137869612
0.045078888054094664,0.4465621660135376
0.045123083042382994,0.4465621660135376
0.045123083042382994,0.4472746704666904
0.04529986299553631,0.4472746704666904
0.04529986299553631,0.44834342714641967
0.04534405798382463,0.44834342714641967
0.04534405798382463,0.4497684360527253
0.04534405798382463,0.44994656216601353
0.045388252972112964,0.44994656216601353
0.045388252972112964,0.4506590666191664
0.04547664294868962,0.4506590666191664
0.04547664294868962,0.451193444959031
0.04547664294868962,0.4519059494121838
0.045697617890131256,0.4519059494121838
0.045697617890131256,0.45226220163876024
0.04578600786670792,0.45226220163876024
0.04578600786670792,0.4531528322052013
0.04583020285499624,0.4531528322052013
0.04583020285499624,0.45333095831848946
0.04587439784328457,0.45333095831848946
0.04587439784328457,0.4535090844317777
0.0459185928315729,0.4535090844317777
0.0459185928315729,0.4542215888849305
0.0459185928315729,0.45475596722479517
0.0459185928315729,0.4551122194513716
0.0459185928315729,0.4552903455646598
0.045962787819861226,0.4552903455646598
0.045962787819861226,0.45546847167794796
0.04613956777301454,0.45546847167794796
0.04613956777301454,0.4558247239045244
0.04618376276130287,0.4558247239045244
0.04618376276130287,0.4560028500178126
0.046493127679321164,0.4560028500178126
0.046493127679321164,0.456359102244389
0.04666990763247448,0.456359102244389
0.04666990763247448,0.45671535447096545
0.04675829760905113,0.45671535447096545
0.04675829760905113,0.4570716066975419
0.046802492597339464,0.4570716066975419
0.046802492597339464,0.4572497328108301
0.04684668758562779,0.4572497328108301
0.04684668758562779,0.4574278589241183
0.04689088257391612,0.4574278589241183
0.04689088257391612,0.4579622372639829
0.04693507756220445,0.4579622372639829
0.04693507756220445,0.4581403633772711
0.04706766252706943,0.4581403633772711
0.04715605250364609,0.4581403633772711
0.04720024749193442,0.4581403633772711
0.04720024749193442,0.4583184894905593
0.04728863746851107,0.4583184894905593
0.04728863746851107,0.45956537228357675
0.047421222433376056,0.45956537228357675
0.047421222433376056,0.460634128963306
0.047421222433376056,0.46099038118988245
0.04750961240995271,0.46099038118988245
0.04750961240995271,0.46205913786961167
0.04750961240995271,0.4624153900961881
0.047598002386529364,0.4624153900961881
0.047598002386529364,0.4625935162094763
0.047642197374817695,0.4625935162094763
0.047642197374817695,0.46401852511578195
0.047642197374817695,0.4647310295689348
0.047642197374817695,0.46526540790879944
0.047642197374817695,0.46544353402208766
0.04773058735139435,0.46544353402208766
0.04773058735139435,0.46597791236195224
0.047907367304547664,0.46597791236195224
0.047907367304547664,0.46615603847524045
0.04799575728112432,0.46615603847524045
0.04799575728112432,0.4668685429283933
0.04799575728112432,0.46740292126825794
0.04803995226941265,0.46740292126825794
0.04803995226941265,0.4679372996081225
0.04803995226941265,0.46829355183469895
0.04803995226941265,0.46918418240114
0.04803995226941265,0.46954043462771644
0.04803995226941265,0.47043106519415745
0.04803995226941265,0.4714998218738867
0.04808414725770098,0.4714998218738867
0.04808414725770098,0.47256857855361595
0.04808414725770098,0.47274670466690416
0.0481283422459893,0.47274670466690416
0.0481283422459893,0.4732810830067688
0.0481283422459893,0.47399358745992165
0.0481283422459893,0.4741717135732098
0.048216732222565964,0.4741717135732098
0.048216732222565964,0.474349839686498
0.048216732222565964,0.4755967224795155
0.04826092721085429,0.4755967224795155
0.04826092721085429,0.4757748485928037
0.04826092721085429,0.4763092269326683
0.04830512219914262,0.4763092269326683
0.04830512219914262,0.47666547915924473
0.04839351217571927,0.47666547915924473
0.04839351217571927,0.4775561097256858
0.04839351217571927,0.4782686141788386
0.04839351217571927,0.4784467402921268
0.0484377071640076,0.4784467402921268
0.0484377071640076,0.47915924474527966
0.0484377071640076,0.4800498753117207
0.0484377071640076,0.48111863199144994
0.048481902152295926,0.48111863199144994
0.048481902152295926,0.48129675810473815
0.048481902152295926,0.4816530103313146
0.04852609714058426,0.4816530103313146
0.04852609714058426,0.4825436408977556
0.04852609714058426,0.482899893124332
0.04852609714058426,0.4837905236907731
0.04857029212887259,0.4837905236907731
0.04857029212887259,0.4839686498040613
0.04865868210544924,0.4839686498040613
0.04865868210544924,0.4841467759173495
0.04865868210544924,0.4845030281439259
0.04892385203517921,0.4845030281439259
0.04892385203517921,0.4846811542572141
0.049012242011755865,0.4846811542572141
0.049012242011755865,0.4848592803705023
0.049100631988332526,0.4848592803705023
0.049100631988332526,0.4850374064837905
0.049321606929774164,0.4850374064837905
0.049321606929774164,0.48557178482365515
0.049365801918062495,0.48557178482365515
0.049365801918062495,0.4861061631635198
0.04940999690635082,0.4861061631635198
0.04940999690635082,0.486284289276808
0.04945419189463915,0.486284289276808
0.04945419189463915,0.4864624153900962
0.0495425818712158,0.4864624153900962
0.0495425818712158,0.4868186676166726
0.049586776859504134,0.4868186676166726
0.049586776859504134,0.487174919843249
0.04971936182436912,0.487174919843249
0.04971936182436912,0.48753117206982544
0.04976355681265744,0.48753117206982544
0.0498519467892341,0.48753117206982544
0.0498519467892341,0.48788742429640186
0.04994033676581076,0.48788742429640186
0.04994033676581076,0.4880655504096901
0.05011711671896407,0.4880655504096901
0.05011711671896407,0.4882436765229783
0.05011711671896407,0.48877805486284287
0.050205506695540726,0.48877805486284287
0.050205506695540726,0.4889561809761311
0.050205506695540726,0.4893124332027075
0.05029389667211738,0.4893124332027075
0.05029389667211738,0.4910936943355896
0.05029389667211738,0.4912718204488778
0.05029389667211738,0.49198432490203065
0.05033809166040571,0.49198432490203065
0.05033809166040571,0.49234057712860707
0.05033809166040571,0.49305308158175987
0.05033809166040571,0.4935874599216245
0.05033809166040571,0.49394371214820093
0.05033809166040571,0.49447809048806557
0.05033809166040571,0.4946562166013538
0.05038228664869404,0.4946562166013538
0.05038228664869404,0.495724973281083
0.050470676625270695,0.495724973281083
0.050470676625270695,0.4959030993943712
0.050470676625270695,0.49625935162094764
0.05051487161355902,0.49625935162094764
0.05051487161355902,0.49643747773423585
0.05051487161355902,0.4967937299608123
0.05051487161355902,0.4975062344139651
0.05051487161355902,0.4982187388671179
0.050647456578424004,0.4982187388671179
0.050647456578424004,0.49839686498040614
0.050647456578424004,0.4989312433202708
0.050647456578424004,0.49928749554684715
0.050735846555000665,0.49928749554684715
0.050735846555000665,0.4996437477734236
0.050735846555000665,0.4998218738867118
0.05078004154328899,0.4998218738867118
0.05078004154328899,0.5
0.05078004154328899,0.5007125044531529
0.0509568214964423,0.5007125044531529
0.0509568214964423,0.500890630566441
0.05104521147301896,0.500890630566441
0.05104521147301896,0.5010687566797293
0.05104521147301896,0.5014250089063057
0.05108940646130729,0.5014250089063057
0.05108940646130729,0.5019593872461703
0.05108940646130729,0.5028500178126113
0.05108940646130729,0.5032062700391877
0.05113360144959562,0.5032062700391877
0.05113360144959562,0.503384396152476
0.05122199142617227,0.503384396152476
0.05122199142617227,0.504275026718917
0.05122199142617227,0.5046312789454934
0.0512661864144606,0.5046312789454934
0.0512661864144606,0.5053437833986463
0.0512661864144606,0.5062344139650873
0.0512661864144606,0.5065906661916637
0.0512661864144606,0.5078375489846811
0.0512661864144606,0.5083719273245457
0.05135457639103726,0.5083719273245457
0.05135457639103726,0.508550053437834
0.05139877137932559,0.508550053437834
0.05139877137932559,0.5092625578909868
0.051531356344190565,0.5092625578909868
0.051531356344190565,0.5096188101175633
0.051531356344190565,0.5097969362308514
0.051619746320767226,0.5097969362308514
0.051619746320767226,0.5103313145707161
