fpr,tpr
0.019704064431541487,0.20079280853985892
0.01971655116438784,0.20079280853985892
0.019729037897234188,0.20079280853985892
0.019729037897234188,0.20085523440913916
0.019735281263657364,0.20085523440913916
0.019735281263657364,0.20091766027841937
0.01976649809577324,0.20091766027841937
0.01978522819504277,0.20091766027841937
0.01978522819504277,0.2009488732130595
0.019797714927889117,0.2009488732130595
0.019797714927889117,0.2009800861476996
0.019816445027158645,0.2009800861476996
0.019822688393581818,0.20101129908233972
0.019822688393581818,0.20104251201697984
0.019841418492851346,0.20104251201697984
0.019841418492851346,0.20107372495161996
0.019847661859274522,0.20107372495161996
0.019847661859274522,0.20110493788626008
0.019847661859274522,0.20116736375554028
0.01986014859212087,0.2011985766901804
0.01986014859212087,0.20132342842874087
0.019872635324967223,0.20132342842874087
0.01988512205781357,0.20132342842874087
0.01988512205781357,0.2014170672326612
0.0199038521570831,0.2014170672326612
0.0199038521570831,0.20144828016730132
0.0199038521570831,0.20151070603658156
0.019910095523506276,0.20151070603658156
0.019910095523506276,0.20154191897122167
0.01991633888992945,0.20154191897122167
0.0199288256227758,0.20154191897122167
0.0199288256227758,0.20166677070978214
0.0199288256227758,0.20172919657906235
0.01994755572204533,0.20172919657906235
0.01994755572204533,0.20176040951370247
0.019960042454891677,0.20176040951370247
0.019960042454891677,0.20188526125226294
0.019960042454891677,0.2020101129908234
0.019978772554161205,0.2020101129908234
0.019978772554161205,0.20207253886010362
0.019978772554161205,0.2022598164679443
0.01999750265343073,0.2022598164679443
0.01999750265343073,0.20232224233722454
0.020009989386277082,0.20232224233722454
0.020009989386277082,0.20238466820650478
0.020028719485546607,0.20238466820650478
0.02004120621839296,0.20238466820650478
0.02004120621839296,0.2024158811411449
0.02004744958481613,0.2024158811411449
0.020059936317662484,0.2024158811411449
0.020084909783355184,0.2024158811411449
0.020084909783355184,0.20247830701042513
0.020084909783355184,0.20250951994506525
0.020084909783355184,0.2026343716836257
0.020084909783355184,0.2026655846182658
0.02009115314977836,0.2026655846182658
0.02009115314977836,0.20272801048754605
0.02009115314977836,0.20275922342218616
0.02009115314977836,0.20282164929146637
0.020109883249047885,0.20282164929146637
0.020109883249047885,0.2028528622261065
0.02011612661547106,0.2028528622261065
0.02011612661547106,0.20291528809538673
0.020153586814010114,0.20291528809538673
0.020153586814010114,0.20294650103002684
0.02015983018043329,0.20294650103002684
0.02015983018043329,0.20297771396466696
0.02015983018043329,0.20316499157250764
0.020166073546856466,0.20316499157250764
0.020166073546856466,0.20332105624570823
0.020166073546856466,0.20335226918034835
0.020166073546856466,0.20341469504962856
0.02018480364612599,0.20341469504962856
0.02018480364612599,0.2035083338535489
0.02018480364612599,0.20360197265746927
0.020191047012549167,0.20360197265746927
0.020191047012549167,0.20363318559210938
0.02020353374539552,0.20363318559210938
0.02020353374539552,0.2038828890692303
0.02020977711181869,0.2038828890692303
0.02020977711181869,0.20391410200387042
0.020216020478241867,0.20391410200387042
0.020216020478241867,0.20419501841563142
0.020216020478241867,0.20422623135027154
0.02022850721108822,0.20422623135027154
0.02022850721108822,0.20425744428491166
0.020234750577511396,0.20425744428491166
0.020247237310357744,0.20425744428491166
0.020247237310357744,0.20435108308883201
0.02025348067678092,0.20435108308883201
0.02025348067678092,0.20438229602347213
0.020259724043204096,0.20438229602347213
0.020259724043204096,0.20450714776203258
0.020265967409627272,0.20450714776203258
0.020265967409627272,0.20460078656595293
0.02027845414247362,0.20460078656595293
0.02027845414247362,0.20463199950059305
0.020284697508896797,0.20463199950059305
0.020284697508896797,0.2047256383045134
0.02029718424174315,0.2047256383045134
0.02029718424174315,0.2047880641737936
0.020309670974589498,0.2047880641737936
0.020309670974589498,0.20481927710843373
0.020315914341012674,0.20481927710843373
0.020315914341012674,0.20485049004307385
0.020328401073859026,0.20485049004307385
0.020328401073859026,0.20488170297771396
0.020328401073859026,0.20500655471627444
0.020353374539551727,0.20500655471627444
0.020353374539551727,0.20506898058555464
0.020365861272398075,0.20506898058555464
0.020365861272398075,0.20510019352019476
0.02037210463882125,0.20510019352019476
0.02037210463882125,0.205162619389475
0.020384591371667603,0.205162619389475
0.020403321470937128,0.205162619389475
0.020403321470937128,0.20525625819339535
0.020409564837360304,0.20525625819339535
0.020409564837360304,0.2053811099319558
0.02041580820378348,0.2053811099319558
0.02041580820378348,0.20541232286659591
0.020422051570206656,0.20541232286659591
0.020422051570206656,0.2055371746051564
0.020447025035899357,0.2055371746051564
0.020447025035899357,0.2055996004744366
0.020447025035899357,0.2056308134090767
0.020478241868015234,0.2056308134090767
0.020478241868015234,0.20566202634371683
0.020490728600861586,0.20566202634371683
0.020490728600861586,0.20572445221299707
0.020503215333707935,0.20572445221299707
0.020503215333707935,0.20575566514763718
0.020515702066554287,0.20575566514763718
0.020515702066554287,0.20581809101691742
0.020521945432977463,0.20581809101691742
0.020521945432977463,0.20584930395155754
0.02055316226509334,0.20584930395155754
0.02055316226509334,0.20591172982083775
0.020565648997939688,0.20591172982083775
0.020565648997939688,0.20597415569011798
0.020565648997939688,0.20603658155939822
0.020571892364362864,0.20603658155939822
0.020571892364362864,0.20606779449403834
0.02057813573078604,0.20606779449403834
0.02057813573078604,0.20616143329795866
0.02057813573078604,0.20628628503651913
0.020596865830055565,0.20628628503651913
0.020596865830055565,0.2063799238404395
0.020615595929325093,0.2063799238404395
0.020615595929325093,0.2064423497097197
0.02062808266217144,0.2064423497097197
0.02062808266217144,0.20653598851364005
0.02064681276144097,0.20653598851364005
0.02065929949428732,0.20653598851364005
0.02065929949428732,0.20656720144828017
0.020665542860710494,0.20656720144828017
0.020665542860710494,0.2066920531868406
0.020665542860710494,0.20672326612148073
0.02067178622713367,0.20672326612148073
0.020684272959980023,0.20672326612148073
0.020690516326403195,0.20672326612148073
0.020690516326403195,0.20678569199076097
0.020690516326403195,0.20681690492540108
0.020690516326403195,0.20697296959860165
0.020703003059249547,0.20697296959860165
0.020703003059249547,0.20703539546788188
0.020703003059249547,0.2074723765528435
0.020703003059249547,0.20750358948748363
0.020721733158519072,0.20750358948748363
0.020721733158519072,0.20753480242212372
0.020734219891365424,0.20753480242212372
0.020746706624211776,0.20753480242212372
0.020777923456327653,0.20753480242212372
0.020777923456327653,0.20756601535676383
0.020777923456327653,0.2076596541606842
0.020777923456327653,0.2076908670953243
0.020790410189174,0.20775329296460454
0.020796653555597178,0.20775329296460454
0.020796653555597178,0.20778450589924466
0.02080914028844353,0.20778450589924466
0.02080914028844353,0.20781571883388475
0.020827870387713054,0.20781571883388475
0.020840357120559407,0.20781571883388475
0.020840357120559407,0.20787814470316499
0.020871573952675283,0.20787814470316499
0.020871573952675283,0.20797178350708534
0.02087781731909846,0.20797178350708534
0.020890304051944808,0.20797178350708534
0.02090279078479116,0.20797178350708534
0.02090279078479116,0.20803420937636558
0.020909034151214336,0.20803420937636558
0.020909034151214336,0.2080654223110057
0.02091527751763751,0.2080654223110057
0.02091527751763751,0.2081278481802859
0.02092776425048386,0.2081278481802859
0.02092776425048386,0.20819027404956614
0.020934007616907037,0.20819027404956614
0.020934007616907037,0.20822148698420626
0.020940250983330213,0.20822148698420626
0.020940250983330213,0.2082839128534865
0.020946494349753386,0.2082839128534865
0.020958981082599738,0.2082839128534865
0.020958981082599738,0.2083151257881266
0.020977711181869262,0.2083151257881266
0.020977711181869262,0.20834633872276673
0.02098395454829244,0.20834633872276673
0.02098395454829244,0.20843997752668705
0.02098395454829244,0.2085024033959673
0.02099644128113879,0.2085024033959673
0.02099644128113879,0.20856482926524753
0.02099644128113879,0.20862725513452776
0.02099644128113879,0.20865846806916785
0.02100892801398514,0.20865846806916785
0.02100892801398514,0.2087521068730882
0.02100892801398514,0.20878331980772832
0.021027658113254667,0.20878331980772832
0.021027658113254667,0.20881453274236844
0.021046388212524192,0.20881453274236844
0.021046388212524192,0.20887695861164868
0.021046388212524192,0.20893938448092889
0.021046388212524192,0.20900181035020912
0.021058874945370544,0.20900181035020912
0.021058874945370544,0.20903302328484924
0.02107760504464007,0.20903302328484924
0.02107760504464007,0.20906423621948936
0.021083848411063245,0.20906423621948936
0.021083848411063245,0.20909544915412948
0.02111506524317912,0.20909544915412948
0.02111506524317912,0.2091266620887696
0.021152525441718174,0.2091266620887696
0.021165012174564526,0.2091266620887696
0.021165012174564526,0.20918908795804983
0.021165012174564526,0.20925151382733004
0.021177498907410875,0.20925151382733004
0.021177498907410875,0.20940757850053063
0.021177498907410875,0.20947000436981084
0.02118374227383405,0.20947000436981084
0.021208715739526752,0.20947000436981084
0.021214959105949928,0.20947000436981084
0.021214959105949928,0.20950121730445095
0.021214959105949928,0.2095948561083713
0.021221202472373104,0.2095948561083713
0.021221202472373104,0.20975092078157187
0.021221202472373104,0.2098133466508521
0.02122744583879628,0.2098133466508521
0.02122744583879628,0.20984455958549222
0.02122744583879628,0.20993819838941258
0.02123993257164263,0.20993819838941258
0.02123993257164263,0.21000062425869281
0.02127739277018168,0.21000062425869281
0.02127739277018168,0.2100318371933329
0.021289879503028034,0.2100318371933329
0.021289879503028034,0.21012547599725326
0.021289879503028034,0.21015668893189338
0.02129612286945121,0.21015668893189338
0.02129612286945121,0.2102191148011736
0.021308609602297558,0.2102191148011736
0.021308609602297558,0.21025032773581373
0.02132109633514391,0.21025032773581373
0.02133358306799026,0.21025032773581373
0.02133358306799026,0.21028154067045385
0.021339826434413435,0.21028154067045385
0.021339826434413435,0.21031275360509394
0.02134606980083661,0.21034396653973406
0.02134606980083661,0.2104063924090143
0.021352313167259787,0.2104063924090143
0.021352313167259787,0.2104376053436544
0.021358556533682963,0.2104376053436544
0.021371043266529312,0.2104376053436544
0.02138977336579884,0.2104376053436544
0.02138977336579884,0.21050003121293465
0.021433476930761065,0.21050003121293465
0.021445963663607417,0.21050003121293465
0.021452207030030594,0.21050003121293465
0.021452207030030594,0.21059367001685497
0.021452207030030594,0.2106248829514951
0.02145845039645377,0.2106248829514951
0.02145845039645377,0.2106560958861352
0.021470937129300118,0.2106560958861352
0.021470937129300118,0.21068730882077533
0.021477180495723294,0.21068730882077533
0.021477180495723294,0.21071852175541544
0.02148342386214647,0.21071852175541544
0.02148342386214647,0.21074973469005556
0.021502153961415995,0.21074973469005556
0.021502153961415995,0.21078094762469568
0.02150839732783917,0.21078094762469568
0.02150839732783917,0.21084337349397592
0.021514640694262347,0.21084337349397592
0.021514640694262347,0.21090579936325612
0.021514640694262347,0.21093701229789624
0.021520884060685523,0.21093701229789624
0.021520884060685523,0.2110306511018166
0.021533370793531872,0.2110306511018166
0.021533370793531872,0.21112428990573695
0.021533370793531872,0.21115550284037704
0.021533370793531872,0.2112491416442974
0.021533370793531872,0.21131156751357763
0.021533370793531872,0.21137399338285787
0.021545857526378224,0.21137399338285787
0.021545857526378224,0.21140520631749798
0.021558344259224572,0.21140520631749798
0.021558344259224572,0.21143641925213807
0.021570830992070925,0.21143641925213807
0.021570830992070925,0.2114988451214183
0.021570830992070925,0.21153005805605843
0.021583317724917277,0.21153005805605843
0.021583317724917277,0.21156127099069855
0.021595804457763625,0.21156127099069855
0.021595804457763625,0.21162369685997878
0.021595804457763625,0.21181097446781946
0.021595804457763625,0.21184218740245958
0.021595804457763625,0.21190461327173982
0.021595804457763625,0.21196703914102002
0.021608291190609977,0.21196703914102002
0.021627021289879502,0.21196703914102002
0.021639508022725854,0.21196703914102002
0.021639508022725854,0.21199825207566014
0.021639508022725854,0.2120918908795805
0.02165823812199538,0.2120918908795805
0.02165823812199538,0.21215431674886073
0.021689454954111256,0.21215431674886073
0.021689454954111256,0.21218552968350085
0.021689454954111256,0.21227916848742118
0.021689454954111256,0.2123415943567014
0.02169569832053443,0.2123415943567014
0.02169569832053443,0.21237280729134153
0.02169569832053443,0.212497659029902
0.021701941686957608,0.212497659029902
0.021701941686957608,0.2125600848991822
0.021708185053380784,0.2125600848991822
0.021708185053380784,0.2127161495723828
0.021708185053380784,0.21277857544166304
0.021708185053380784,0.21284100131094325
0.021708185053380784,0.21290342718022348
0.02171442841980396,0.21290342718022348
0.02171442841980396,0.2129346401148636
0.02171442841980396,0.21302827891878395
0.02171442841980396,0.21309070478806416
0.021720671786227132,0.21309070478806416
0.021720671786227132,0.21318434359198452
0.021720671786227132,0.21321555652662463
0.02172691515265031,0.21321555652662463
0.02172691515265031,0.2133404082651851
0.02172691515265031,0.21359011174230602
0.02172691515265031,0.21374617641550658
0.02173940188549666,0.21374617641550658
0.02173940188549666,0.21380860228478682
0.021745645251919837,0.21380860228478682
0.021745645251919837,0.21387102815406706
0.021770618717612537,0.21387102815406706
0.021776862084035713,0.21387102815406706
0.021776862084035713,0.21390224108870717
0.021776862084035713,0.21396466695798738
0.021814322282574763,0.21396466695798738
0.021814322282574763,0.2139958798926275
0.021839295748267467,0.2139958798926275
0.021839295748267467,0.21405830576190774
0.02184553911469064,0.21405830576190774
0.02184553911469064,0.21412073163118797
0.021864269213960168,0.21412073163118797
0.021864269213960168,0.2141519445658281
0.021864269213960168,0.2142143704351083
0.02187675594680652,0.2142143704351083
0.02187675594680652,0.21427679630438853
0.021907972778922397,0.21427679630438853
0.021907972778922397,0.21430800923902865
0.021920459511768745,0.21430800923902865
0.021920459511768745,0.21433922217366877
0.02192670287819192,0.21433922217366877
0.02192670287819192,0.214401648042949
0.021957919710307798,0.214401648042949
0.021957919710307798,0.21446407391222924
0.021957919710307798,0.21449528684686933
0.021964163076730974,0.21449528684686933
0.021964163076730974,0.21455771271614957
0.021964163076730974,0.2146201385854298
0.021964163076730974,0.21471377738935016
0.02197040644315415,0.21471377738935016
0.02197040644315415,0.21477620325863037
0.021976649809577323,0.21477620325863037
0.021976649809577323,0.21480741619327048
0.021976649809577323,0.21486984206255072
0.02199537990884685,0.21486984206255072
0.022001623275270027,0.21490105499719084
0.0220078666416932,0.21490105499719084
0.0220078666416932,0.2149946938011112
0.022039083473809076,0.2149946938011112
0.022039083473809076,0.2150571196703914
0.02205157020665543,0.2150571196703914
0.02205157020665543,0.21508833260503152
0.02205157020665543,0.21540046195143267
0.022057813573078604,0.21540046195143267
0.022057813573078604,0.2154628878207129
0.02206405693950178,0.2154628878207129
0.02207654367234813,0.2154628878207129
0.02207654367234813,0.21549410075535302
0.02208903040519448,0.21549410075535302
0.02208903040519448,0.21552531368999314
0.02208903040519448,0.21561895249391347
0.022101517138040833,0.21561895249391347
0.022101517138040833,0.2156501654285536
0.022107760504464006,0.2156501654285536
0.022107760504464006,0.21577501716711406
0.022107760504464006,0.21580623010175418
0.022120247237310358,0.21580623010175418
0.022120247237310358,0.2158374430363943
0.022138977336579883,0.2158374430363943
0.022138977336579883,0.21586865597103438
0.02215770743584941,0.21586865597103438
0.02215770743584941,0.21593108184031462
0.02218268090154211,0.21593108184031462
0.02218268090154211,0.21596229477495474
0.022195167634388464,0.21596229477495474
0.022220141100081164,0.21596229477495474
0.022220141100081164,0.21599350770959486
0.022232627832927513,0.21599350770959486
0.022232627832927513,0.2160559335788751
0.02223887119935069,0.2160559335788751
0.02223887119935069,0.2160871465135152
0.022257601298620217,0.2160871465135152
0.022257601298620217,0.21611835944815533
0.02226384466504339,0.21611835944815533
0.02226384466504339,0.21618078531743554
0.02226384466504339,0.216305637055996
0.022270088031466566,0.216305637055996
0.022270088031466566,0.21639927585991636
0.022282574764312918,0.21639927585991636
0.022282574764312918,0.21646170172919657
0.022288818130736094,0.21646170172919657
0.022288818130736094,0.2164929146638367
0.02230754823000562,0.2164929146638367
0.02232003496285197,0.2164929146638367
0.02232003496285197,0.21655534053311692
0.02234500842854467,0.21655534053311692
0.02237622526066055,0.21655534053311692
0.02237622526066055,0.21658655346775704
0.02237622526066055,0.21664897933703728
0.02237622526066055,0.2167114052063175
0.0223887119935069,0.2167114052063175
0.02240119872635325,0.2167114052063175
0.02240119872635325,0.21683625694487796
0.0224136854591996,0.21683625694487796
0.0224136854591996,0.21686746987951808
0.0224136854591996,0.21696110868343843
0.022444902291315478,0.21696110868343843
0.022444902291315478,0.21699232161807852
0.022457389024161827,0.21699232161807852
0.022457389024161827,0.21705474748735876
0.022463632390585003,0.21705474748735876
0.022463632390585003,0.21727323802983955
0.022463632390585003,0.21730445096447967
0.02246987575700818,0.21730445096447967
0.02246987575700818,0.21739808976840003
0.02248236248985453,0.21739808976840003
0.02248236248985453,0.21742930270304014
0.02249484922270088,0.21742930270304014
0.02249484922270088,0.21761658031088082
0.02249484922270088,0.21764779324552094
0.022526066054816756,0.21764779324552094
0.022526066054816756,0.21767900618016106
0.022538552787663108,0.21767900618016106
0.022538552787663108,0.2177414320494413
0.022538552787663108,0.2178038579187215
0.022544796154086284,0.2178038579187215
0.022544796154086284,0.21783507085336162
0.02256352625335581,0.21783507085336162
0.02256352625335581,0.21786628378800174
0.02256352625335581,0.21792870965728198
0.02257601298620216,0.21792870965728198
0.02257601298620216,0.2179599225919221
0.02258849971904851,0.2179599225919221
0.02258849971904851,0.21814720019976278
0.02258849971904851,0.218209626069043
0.02258849971904851,0.21824083900368313
0.022600986451894862,0.21824083900368313
0.022600986451894862,0.21827205193832325
0.022619716551164386,0.21827205193832325
0.022619716551164386,0.2183969036768837
0.022625959917587563,0.2183969036768837
0.022625959917587563,0.2184281166115238
0.022625959917587563,0.21855296835008428
0.022650933383280263,0.21855296835008428
0.022650933383280263,0.2185841812847244
0.02265717674970344,0.2185841812847244
0.02265717674970344,0.21861539421936452
0.022663420116126615,0.21861539421936452
0.022663420116126615,0.2186466071540046
0.02268215021539614,0.2186466071540046
0.022700880314665668,0.2186466071540046
0.022700880314665668,0.21867782008864473
0.022700880314665668,0.21874024595792496
0.022707123681088844,0.21874024595792496
0.022707123681088844,0.21883388476184532
0.022707123681088844,0.21886509769648543
0.022713367047512017,0.21886509769648543
0.022713367047512017,0.21889631063112555
0.022719610413935193,0.21889631063112555
0.022719610413935193,0.21892752356576564
0.02272585378035837,0.21892752356576564
0.02272585378035837,0.21898994943504588
0.02273834051320472,0.21898994943504588
0.02273834051320472,0.2190523753043261
0.02275082724605107,0.2190523753043261
0.02275082724605107,0.21914601410824647
0.022757070612474246,0.21914601410824647
0.022757070612474246,0.2192396529121668
0.022757070612474246,0.2192708658468069
0.022763313978897422,0.2192708658468069
0.022763313978897422,0.21930207878144703
0.022775800711743774,0.21930207878144703
0.022775800711743774,0.21933329171608715
0.0227945308110133,0.21933329171608715
0.0227945308110133,0.21936450465072727
0.02280701754385965,0.21936450465072727
0.02280701754385965,0.21952056932392783
0.022819504276706,0.21952056932392783
0.022819504276706,0.21955178225856795
0.02283199100955235,0.21955178225856795
0.02283199100955235,0.21958299519320806
0.0228444777423987,0.21958299519320806
0.0228444777423987,0.21967663399712842
0.022863207841668228,0.21967663399712842
0.022863207841668228,0.21970784693176854
0.022869451208091404,0.21970784693176854
0.022869451208091404,0.21973905986640863
0.02290066804020728,0.21973905986640863
0.02290066804020728,0.21983269867032898
0.02290066804020728,0.2198639116049691
0.022919398139476806,0.2198639116049691
0.022919398139476806,0.21998876334352957
0.022919398139476806,0.22001997627816966
0.02292564150589998,0.22001997627816966
0.02292564150589998,0.2200824021474499
0.022931884872323158,0.2200824021474499
0.022931884872323158,0.22014482801673013
0.022944371605169506,0.22014482801673013
0.022944371605169506,0.2203008926899307
0.022944371605169506,0.2203321056245708
0.022950614971592682,0.2203321056245708
0.022963101704439035,0.2203321056245708
0.02296934507086221,0.2203321056245708
0.02296934507086221,0.22042574442849117
0.02296934507086221,0.22064423497097196
0.022975588437285383,0.22064423497097196
0.022975588437285383,0.22067544790561208
0.022988075170131735,0.22067544790561208
0.02299431853655491,0.2207066608402522
0.02299431853655491,0.22086272551345276
0.023013048635824436,0.22086272551345276
0.023013048635824436,0.22095636431737312
0.023013048635824436,0.22098757725201323
0.023025535368670788,0.22098757725201323
0.023038022101517137,0.22098757725201323
0.02306299556720984,0.22098757725201323
0.02306299556720984,0.22101879018665335
0.023069238933633014,0.22101879018665335
0.023069238933633014,0.22120606779449403
0.023069238933633014,0.22123728072913415
0.02308796903290254,0.22123728072913415
0.02308796903290254,0.2212997065984144
0.023094212399325718,0.2212997065984144
0.023094212399325718,0.22139334540233474
0.023094212399325718,0.22151819714089518
0.023106699132172066,0.22151819714089518
0.023106699132172066,0.22161183594481554
0.023112942498595242,0.22161183594481554
0.023112942498595242,0.22164304887945566
0.02311918586501842,0.22164304887945566
0.02311918586501842,0.22173668768337598
0.023131672597864767,0.22173668768337598
0.023131672597864767,0.2217679006180161
0.023137915964287943,0.2217679006180161
0.023137915964287943,0.22183032648729634
0.023175376162826996,0.22183032648729634
0.023175376162826996,0.22186153942193645
0.023181619529250172,0.22186153942193645
0.023181619529250172,0.22189275235657657
0.023181619529250172,0.2219551782258568
0.023194106262096524,0.2219551782258568
0.023194106262096524,0.22201760409513702
0.023200349628519697,0.22201760409513702
0.023200349628519697,0.22204881702977713
0.023200349628519697,0.2221424558336975
0.023200349628519697,0.2221736687683376
0.023206592994942873,0.2221736687683376
0.023206592994942873,0.22223609463761784
0.02321283636136605,0.22223609463761784
0.02321283636136605,0.22232973344153817
0.023219079727789225,0.22232973344153817
0.023219079727789225,0.2223921593108184
0.0232253230942124,0.2223921593108184
0.0232253230942124,0.22242337224545852
0.023231566460635573,0.22242337224545852
0.023231566460635573,0.22251701104937885
0.023231566460635573,0.22257943691865908
0.023244053193481926,0.22257943691865908
0.023244053193481926,0.22264186278793932
0.023269026659174626,0.22264186278793932
0.023269026659174626,0.22267307572257944
0.023275270025597802,0.22267307572257944
0.023275270025597802,0.22286035333042012
0.02328151339202098,0.22286035333042012
0.02328151339202098,0.22289156626506024
0.023294000124867327,0.22289156626506024
0.023294000124867327,0.22292277919970035
0.023300243491290503,0.22292277919970035
0.023300243491290503,0.2229852050689806
0.023300243491290503,0.2230164180036207
0.023312730224136855,0.2230164180036207
0.023325216956983204,0.2230164180036207
0.02333146032340638,0.2230164180036207
0.02333146032340638,0.22311005680754104
0.023337703689829556,0.22311005680754104
0.023337703689829556,0.22317248267682127
0.023362677155522257,0.22317248267682127
0.023362677155522257,0.2232036956114614
0.023368920521945433,0.2232036956114614
0.023368920521945433,0.22335976028466195
0.02338765062121496,0.22335976028466195
0.02338765062121496,0.22339097321930207
0.023393893987638133,0.22339097321930207
0.023393893987638133,0.2234533990885823
0.023393893987638133,0.22348461202322242
0.023431354186177186,0.22348461202322242
0.023431354186177186,0.22351582495786254
0.023437597552600362,0.22351582495786254
0.023437597552600362,0.22354703789250266
0.02344384091902354,0.22354703789250266
0.02344384091902354,0.2236094637617829
0.023450084285446714,0.2236094637617829
0.023450084285446714,0.22364067669642299
0.02346881438471624,0.22364067669642299
0.02346881438471624,0.22370310256570322
0.023500031216832116,0.22370310256570322
0.023512517949678468,0.22370310256570322
0.023512517949678468,0.22373431550034334
0.023512517949678468,0.2238279543042637
0.02351876131610164,0.2238279543042637
0.02351876131610164,0.2238591672389038
0.023531248048947993,0.2238591672389038
0.023531248048947993,0.22389038017354393
0.023556221514640693,0.22389038017354393
0.023556221514640693,0.22395280604282414
0.02357495161391022,0.22395280604282414
0.02357495161391022,0.22401523191210437
0.023581194980333394,0.22401523191210437
0.023581194980333394,0.2240464448467445
0.02358743834675657,0.2240464448467445
0.02358743834675657,0.22414008365066485
0.023593681713179746,0.22414008365066485
0.023593681713179746,0.22417129658530496
0.023599925079602922,0.22417129658530496
0.023599925079602922,0.22423372245458517
0.023599925079602922,0.2242649353892253
0.023618655178872447,0.2242649353892253
0.023618655178872447,0.2242961483238654
0.023637385278141975,0.2242961483238654
0.023649872010988324,0.2242961483238654
0.023649872010988324,0.22438978712778576
0.023662358743834676,0.22438978712778576
0.023674845476681028,0.22438978712778576
0.023674845476681028,0.224452212997066
0.0236810888431042,0.2244834259317061
0.0236810888431042,0.2245146388663462
0.023687332209527377,0.2245146388663462
0.023687332209527377,0.22457706473562644
0.023693575575950553,0.22457706473562644
0.023693575575950553,0.22463949060490668
0.023712305675220077,0.22463949060490668
0.02372479240806643,0.22463949060490668
0.023731035774489605,0.22463949060490668
0.023731035774489605,0.22476434234346712
0.02373727914091278,0.22476434234346712
0.02374976587375913,0.22476434234346712
0.023762252606605482,0.22476434234346712
0.023762252606605482,0.22482676821274736
0.02377473933945183,0.22482676821274736
0.02377473933945183,0.22485798114738748
0.023787226072298183,0.22485798114738748
0.023787226072298183,0.2248891940820276
0.023799712805144535,0.2248891940820276
0.023812199537990884,0.2248891940820276
0.02381844290441406,0.2248891940820276
0.02381844290441406,0.22501404582058804
0.023824686270837236,0.22501404582058804
0.023824686270837236,0.22504525875522816
0.023830929637260412,0.22504525875522816
0.023830929637260412,0.22507647168986827
0.02384341637010676,0.22507647168986827
0.02384341637010676,0.2251076846245084
0.023849659736529936,0.2251076846245084
0.023849659736529936,0.22520132342842875
0.023855903102953113,0.22520132342842875
0.023855903102953113,0.22526374929770898
0.023868389835799465,0.22526374929770898
0.023874633202222637,0.22526374929770898
0.023874633202222637,0.2253261751669892
0.023874633202222637,0.22541981397090954
0.02388711993506899,0.22541981397090954
0.02388711993506899,0.22545102690554966
0.023893363301492165,0.22545102690554966
0.023893363301492165,0.22554466570947002
0.02395579696572392,0.22554466570947002
0.02395579696572392,0.2255758786441101
0.023962040332147095,0.2255758786441101
0.023962040332147095,0.22563830451339034
0.02398077043141662,0.22563830451339034
0.02398077043141662,0.22570073038267058
0.02398077043141662,0.2257319433173107
0.023987013797839796,0.2257319433173107
0.023987013797839796,0.22582558212123105
0.023987013797839796,0.22588800799051126
0.023993257164262972,0.22588800799051126
0.023993257164262972,0.22591922092515138
0.023999500530686144,0.22591922092515138
0.023999500530686144,0.22604407266371185
0.024036960729225197,0.22604407266371185
0.024036960729225197,0.22610649853299208
0.024068177561341074,0.22610649853299208
0.024068177561341074,0.22613771146763217
0.024068177561341074,0.2262001373369124
0.024068177561341074,0.22623135027155253
0.024080664294187426,0.22623135027155253
0.024080664294187426,0.22629377614083276
0.024080664294187426,0.22660590548723392
0.024080664294187426,0.22663711842187403
0.024086907660610602,0.22663711842187403
0.024086907660610602,0.22666833135651415
0.024093151027033778,0.22666833135651415
0.024093151027033778,0.22669954429115424
0.024093151027033778,0.22682439602971471
0.024093151027033778,0.22685560896435483
0.024124367859149655,0.22685560896435483
0.024124367859149655,0.22688682189899495
0.024136854591996004,0.22688682189899495
0.024136854591996004,0.2269492477682752
0.02414309795841918,0.2269492477682752
0.02414309795841918,0.2270116736375554
0.02414309795841918,0.2270428865721955
0.02415558469126553,0.2270428865721955
0.02415558469126553,0.22707409950683563
0.02416807142411188,0.22707409950683563
0.02416807142411188,0.22716773831075598
0.024180558156958232,0.22716773831075598
0.024180558156958232,0.2271989512453961
0.024180558156958232,0.22729259004931643
0.024180558156958232,0.22735501591859666
0.02418680152338141,0.22735501591859666
0.02418680152338141,0.22738622885323678
0.02418680152338141,0.22744865472251702
0.024205531622650933,0.22744865472251702
0.024205531622650933,0.22747986765715714
0.024218018355497285,0.22747986765715714
0.024218018355497285,0.22751108059179725
0.024230505088343634,0.22751108059179725
0.024230505088343634,0.22754229352643734
0.02423674845476681,0.22754229352643734
0.02423674845476681,0.22760471939571758
0.024249235187613162,0.22760471939571758
0.024274208653305863,0.22760471939571758
0.024286695386152215,0.22760471939571758
0.024286695386152215,0.2276359323303577
0.024292938752575387,0.2276359323303577
0.024292938752575387,0.22769835819963793
0.02430542548542174,0.22769835819963793
0.02430542548542174,0.22779199700355826
0.02430542548542174,0.22782320993819838
0.02431791221826809,0.22782320993819838
0.02431791221826809,0.2278544228728385
0.02433039895111444,0.2278544228728385
0.02433039895111444,0.22788563580747861
0.024336642317537616,0.22788563580747861
0.024336642317537616,0.22813533928459953
0.024342885683960792,0.22813533928459953
0.024342885683960792,0.22822897808851988
0.02434912905038397,0.22822897808851988
0.02434912905038397,0.22826019102316
